id,votes,pref,value
142593,"['7-5', '7-1', '7-2', '7-3', '7-4']",0,1
142638,"['7-2', '7-5', '7-1', '7-4', '7-3']",0,1
142840,"['5-2', '5-5', '5-3', '5-4', '5-1']",0,1
142905,"['5-2', '5-4', '5-5', '5-3', '5-1']",0,1
142947,"['5-1', '5-2', '5-4', '5-5', '5-3']",0,1
142978,"['3-3', '3-2', '3-1', '8-2', '5-3', '5-1', '5-4', '5-5', '5-2']",0,1
143080,"['5-3', '5-1', '5-4', '5-2', '5-5']",0,1
143317,"['3-2', '3-1', '3-3', '6-2', '6-4', '6-1', '6-5', '6-3', '9-2', '9-1', '9-3', '1-2', '1-1', '2-2', '2-1', '4-2', '4-1', '5-2', '5-4', '5-1', '5-5', '5-3', '7-2', '7-4', '7-1', '7-5', '7-3', '8-2', '8-1']",0,1
143388,"['5-3', '5-1', '3-1', '5-5', '5-4']",0,1
143425,"['7-5', '7-2', '7-1', '7-3', '7-4']",0,1
143486,"['5-3', '5-4', '5-2', '5-1', '5-5']",0,1
143492,"['3-2', '9-2', '7-1', '3-3', '9-1']",0,1
143504,"['3-2', '3-3', '5-4', '5-2', '5-5']",0,1
143670,"['5-3', '5-5', '5-1', '5-4', '5-2', '3-2', '3-1', '3-3']",0,1
143697,"['7-2', '7-5', '5-3', '7-1', '5-4']",0,1
143724,"['8-2', '8-1', '9-2', '3-3', '3-1', '3-2', '5-3', '5-1', '5-2', '5-4', '5-5']",0,1
144058,"['6-4', '5-5', '9-2', '9-1', '8-1']",0,1
144083,"['7-4', '7-5', '7-1', '7-2', '7-3']",0,1
144098,"['3-3', '5-4', '5-2', '5-3', '5-5']",0,1
144122,"['5-3', '3-3', '5-2', '3-2', '5-4', '3-1', '5-1', '5-5']",0,1
144161,"['5-3', '5-3', '5-4', '5-4', '5-2', '5-2', '5-1', '5-5', '5-5', '3-3', '3-2', '3-1', '5-1']",0,1
144227,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
144322,"['5-3', '5-2', '5-4', '5-1', '5-5', '8-1']",0,1
144417,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1
144430,"['5-5', '3-2', '1-2', '6-5', '2-2']",0,1
144445,"['7-5', '7-3', '7-2', '7-4', '7-1']",0,1
144573,"['7-2', '7-3', '7-1', '7-5', '7-4']",0,1
144738,"['3-1', '3-2', '3-3', '1-1', '1-2']",0,1
144749,"['5-3', '5-4', '5-2', '5-5', '5-1']",0,1
144765,"['5-1', '3-2', '5-2', '5-5', '5-4', '5-3', '7-1', '3-1', '3-3', '9-1', '9-2', '9-3', '6-1', '6-2', '6-4', '6-5', '6-3', '7-2', '7-4', '7-5', '7-3', '8-1', '8-2', '4-1', '4-2', '2-1', '2-2', '1-1', '1-2']",0,1
144853,"['5-3', '5-4', '3-3', '7-5', '7-1']",0,1
144958,"['7-2', '7-3', '7-5', '7-4', '7-1', '9-2']",0,1
145061,"['7-2', '5-2', '7-1', '7-5', '5-5']",0,1
145074,"['7-2', '7-5', '7-3', '7-1', '7-4', '8-2', '8-1', '9-3', '9-1', '9-2', '2-2', '2-1']",0,1
145126,"['9-2', '3-2', '3-3', '5-3', '3-1', '5-4']",0,1
145129,"['9-2', '9-3', '9-1', '5-3', '5-4']",0,1
145158,"['7-1', '7-3', '7-4', '7-5', '7-2']",0,1
145187,"['7-2', '7-4', '7-5', '7-3', '7-1']",0,1
145266,"['5-2', '5-5', '5-3', '5-4', '5-1', '6-1', '7-5']",0,1
145350,"['7-5', '7-4', '7-2', '7-1', '7-3']",0,1
145364,"['5-3', '6-5', '3-3', '1-1', '9-3']",0,1
145374,"['5-4', '5-1', '5-2', '5-5', '5-3', '8-2', '8-1', '6-2', '6-4', '6-1', '6-5', '6-3', '3-2', '3-1', '3-3', '7-2', '7-4', '7-1', '7-5', '7-3', '9-2', '9-1', '9-3', '2-2', '2-1', '1-2', '1-1', '4-2', '4-1']",0,1
145410,"['5-5', '7-5', '3-2', '8-2', '9-2']",0,1
145579,"['5-3', '5-4', '5-2', '5-5', '5-1']",0,1
145661,"['7-5', '5-2', '7-2', '5-4', '7-3', '5-3', '7-4', '5-5', '7-1', '5-1']",0,1
145744,"['5-3', '9-2', '5-4', '5-2', '5-1']",0,1
145774,"['7-2', '7-5', '7-4', '7-1', '7-3']",0,1
145780,"['5-3', '5-4', '5-5', '5-1', '5-2']",0,1
145841,"['7-4', '7-5', '7-2', '7-3', '7-1']",0,1
146005,"['5-4', '5-3', '3-3', '9-2', '5-2']",0,1
146020,"['5-4', '6-1', '3-3', '3-1', '3-2']",0,1
146117,"['3-3', '3-2', '3-1', '8-2', '5-3', '5-1', '5-4', '5-5', '5-2', '9-2']",0,1
146118,"['1-2', '1-1', '3-2', '3-3', '3-1']",0,1
146143,"['7-2', '7-5', '7-3', '7-1', '7-4']",0,1
146151,"['9-2', '7-5', '7-3', '7-4', '7-1', '7-2']",0,1
146421,"['7-5', '7-3', '7-2', '7-1', '7-4']",0,1
146519,"['9-2', '5-4', '5-3', '5-5', '5-2', '3-1', '3-3', '5-1', '2-1', '2-2', '3-2']",0,1
146554,"['3-3', '3-2', '3-1', '8-1', '8-2', '5-3', '5-4', '5-2', '5-1', '5-5']",0,1
146677,"['5-1', '5-3', '6-5', '7-1', '5-2']",0,1
146709,"['3-3', '5-2', '5-5', '5-4', '5-3', '5-1', '3-2', '3-1']",0,1
146761,"['9-2', '8-2', '3-3', '3-2', '3-1', '5-4', '8-1', '5-5', '5-3', '2-2', '2-1']",0,1
146903,"['3-2', '3-1', '3-3', '5-5', '5-2']",0,1
146946,"['4-2', '4-1', '7-3', '7-2', '7-5', '7-4', '7-1', '5-1', '9-2', '9-1', '9-3', '6-3', '6-1', '6-2', '6-4', '6-5', '8-1', '8-2', '5-4', '5-5', '5-3', '5-2', '2-2', '2-1', '1-1', '1-2']",0,1
147037,"['7-1', '7-2', '7-5', '9-2', '3-3']",0,1
147174,"['7-5', '7-1', '7-4', '7-2', '7-3']",0,1
147225,"['3-3', '3-2', '3-1', '5-3', '5-4', '5-5', '5-1', '8-2', '8-1']",0,1
147291,"['5-1', '5-2', '5-4', '5-5', '5-3']",0,1
147446,"['7-2', '7-5', '7-4', '7-3', '7-1']",0,1
147469,"['3-1', '6-1', '3-3', '6-4', '3-2']",0,1
147561,"['9-2', '5-2', '5-4', '2-1', '5-1', '5-3', '5-5', '2-2', '6-3']",0,1
147627,"['8-2', '2-1', '8-1', '2-2', '1-1']",0,1
147636,"['5-5', '5-3', '5-4', '5-2', '5-1', '7-5', '9-2']",0,1
147810,"['5-4', '3-3', '3-2', '2-2', '2-1', '3-1', '6-1', '6-2', '6-4', '6-5', '6-3', '5-1']",0,1
147960,"['3-2', '3-1', '5-4', '5-3', '5-5', '5-2', '5-1', '3-3', '9-2', '9-1', '8-2', '8-1', '6-2', '6-5', '6-3', '6-4', '6-1', '1-2', '1-1', '7-3', '7-5', '7-1', '7-2', '7-4', '9-3', '4-1', '4-2', '2-2', '2-1']",0,1
147985,"['5-1', '5-4', '5-3', '5-5', '5-2']",0,1
148107,"['5-4', '5-3', '5-5', '5-2', '5-1', '3-3', '3-1', '3-2']",0,1
148147,"['7-5', '7-2', '7-4', '7-1', '7-3']",0,1
148181,"['5-3', '5-4', '5-2', '5-1', '5-5']",0,1
148259,"['5-3', '6-4', '7-2', '3-1', '2-1']",0,1
148274,"['3-3', '3-2', '2-1', '1-2', '3-1', '9-2']",0,1
148398,"['7-5', '7-1', '7-4', '7-2', '7-3']",0,1
148460,"['7-2', '7-5', '7-3', '7-4', '7-1']",0,1
148498,"['5-2', '5-3', '9-2', '7-2', '5-4']",0,1
148511,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
148556,"['5-4', '5-3', '5-5', '5-2', '5-1']",0,1
148571,"['7-5', '7-2', '7-3', '7-1', '7-4']",0,1
148598,"['5-4', '5-5', '7-5', '5-3', '5-2']",0,1
148665,"['7-2', '7-4', '7-1', '7-5', '7-3', '1-2', '1-1']",0,1
148815,"['5-3', '5-5', '1-1', '3-3', '6-3']",0,1
148834,"['5-1', '5-2', '5-4', '5-3', '5-5', '3-1', '3-2', '3-3']",0,1
148836,"['7-2', '7-4', '7-1', '7-5', '9-2', '7-3']",0,1
148979,['7-5'],0,1
149072,"['9-2', '5-2', '5-4', '5-5', '3-3']",0,1
149080,"['7-2', '7-4', '7-5', '7-3', '7-1']",0,1
149123,"['8-2', '5-2', '8-1', '5-4', '6-1', '5-1', '7-3', '5-3', '3-1', '5-5']",0,1
149251,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1
149301,"['5-3', '7-5', '7-2', '7-4', '7-1']",0,1
149453,"['7-3', '7-2', '9-2', '7-5', '9-1']",0,1
149480,"['8-2', '8-1', '9-1', '9-2', '2-1', '2-2', '9-3']",0,1
149669,"['5-2', '5-3', '5-5', '5-4', '2-2', '2-1']",0,1
149698,"['5-3', '5-5', '5-4', '5-1', '5-2']",0,1
149848,"['7-5', '7-1', '3-1', '3-3', '3-2', '2-2', '2-1', '5-2', '6-2', '7-2', '8-2', '9-2', '4-2', '1-2']",0,1
149900,"['5-5', '3-2', '2-2', '6-5', '4-2']",0,1
149908,"['5-3', '5-2', '5-4', '5-5', '5-1']",0,1
150072,"['7-1', '7-4', '7-3', '7-5', '7-2']",0,1
150153,"['7-3', '7-5', '7-2', '7-4', '7-1']",0,1
150158,"['9-2', '8-2', '8-1', '5-2', '5-1']",0,1
150179,"['5-3', '5-4', '5-5', '5-2', '5-1']",0,1
150306,"['5-3', '5-1', '5-4', '5-2', '5-5']",0,1
150353,"['3-3', '3-2', '3-1', '5-1', '5-3', '6-1', '6-3', '6-5', '6-2', '6-4']",0,1
150426,"['5-2', '5-5', '5-1', '5-4', '5-3', '3-1', '3-2', '3-3', '8-1', '8-2']",0,1
150516,"['3-2', '3-3', '3-1', '5-4', '5-2', '5-3', '5-5', '5-1']",0,1
150517,"['5-5', '5-3', '7-4', '7-5', '5-2', '3-3', '5-1', '9-2']",0,1
150565,"['7-4', '7-3', '7-5', '7-2', '7-1', '4-2', '4-1']",0,1
150664,"['3-3', '3-2', '3-1', '5-4', '5-3', '5-5', '5-2', '5-1']",0,1
150707,"['8-1', '3-3', '6-3', '5-3', '5-2', '1-2']",0,1
150725,"['5-3', '8-2', '3-3', '6-3', '1-2', '7-3', '9-3']",0,1
150777,"['5-1', '5-2', '5-5', '5-4', '5-3']",0,1
150787,"['3-1', '3-2', '3-3', '1-1', '1-2', '6-4', '6-5', '6-1', '6-2', '6-3']",0,1
150804,"['6-3', '6-2', '6-4', '6-1', '6-5', '2-2', '2-1', '8-2', '8-1', '9-3', '9-2', '9-1', '7-3', '7-2', '7-4', '7-1', '7-5', '4-2', '4-1', '1-2', '1-1', '3-3', '3-2', '3-1', '5-3', '5-2', '5-4', '5-1', '5-5']",0,1
150883,"['7-5', '7-2', '9-2', '1-1', '7-1']",0,1
150884,"['5-3', '5-5', '5-1', '5-4', '5-2']",0,1
150923,"['7-5', '7-4', '7-2', '7-3', '7-1']",0,1
151004,"['1-1', '2-1', '3-1', '4-1', '5-2']",0,1
151028,"['5-3', '5-1', '5-5', '5-4', '5-2']",0,1
151034,"['7-1', '7-5', '7-2', '7-4', '7-3']",0,1
151059,"['5-1', '5-4', '6-5', '3-3', '6-3', '3-2', '3-1']",0,1
151062,"['5-1', '5-2', '5-3', '5-4', '5-5']",0,1
151067,"['3-3', '3-2', '3-1', '4-2', '4-1']",0,1
151090,"['3-1', '3-3', '5-3', '5-1', '6-2']",0,1
151184,"['5-1', '5-3', '5-4', '5-5', '5-2']",0,1
151191,"['5-4', '5-2', '5-3', '5-1', '5-5', '3-1', '3-2', '9-2', '3-3', '6-5', '6-4', '6-1', '6-2', '6-3', '7-5', '7-3', '9-3', '9-1', '1-1', '1-2', '2-1', '2-2', '8-1', '8-2', '7-1', '7-2', '7-4', '4-1', '4-2']",0,1
151305,"['3-1', '3-3', '3-2', '8-1', '8-2', '5-1', '5-5', '5-3', '5-2', '5-4']",0,1
151346,"['8-1', '8-2', '9-2', '5-2', '5-5', '5-4', '5-1', '5-3', '3-2', '3-1', '3-3']",0,1
151416,"['3-3', '3-1', '3-2', '6-4', '5-2']",0,1
151498,"['5-3', '5-4', '5-2', '5-5', '5-1']",0,1
151700,"['5-3', '5-2', '5-4', '5-1', '5-5']",0,1
151832,"['4-1', '4-2', '7-2', '7-1', '7-5', '7-3', '7-4', '2-2', '2-1', '9-1', '9-2', '9-3']",0,1
151899,"['4-2', '4-1', '7-4', '7-1', '7-5', '7-2', '7-3']",0,1
151951,"['7-5', '7-4', '4-1', '7-1', '7-2', '7-3', '4-2']",0,1
151964,"['5-4', '5-2', '5-1', '3-2', '3-3']",0,1
152202,"['7-4', '7-1', '7-2', '7-5', '7-3']",0,1
152251,"['5-3', '5-4', '5-5', '5-1', '5-2']",0,1
152272,"['1-2', '1-1', '3-2', '3-1', '6-2']",0,1
152313,"['7-3', '7-5', '7-4', '7-2', '7-1']",0,1
152778,"['5-2', '5-4', '5-5', '5-3', '5-1']",0,1
152844,"['8-1', '3-3', '5-3', '5-4', '5-2']",0,1
152909,"['4-1', '4-2', '7-3', '7-4', '7-1', '7-2', '7-5', '9-2']",0,1
152915,"['5-3', '5-4', '5-2', '5-1', '5-5']",0,1
152924,"['7-3', '7-5', '7-2', '7-1', '7-4']",0,1
152975,"['7-3', '7-5', '7-2', '7-1', '6-1', '7-4', '4-1', '6-4', '4-2', '6-5', '6-2', '6-3', '8-1', '8-2', '3-1', '9-1', '9-2', '9-3', '3-2', '3-3', '2-1', '1-1', '1-2', '2-2', '5-1', '5-4', '5-5', '5-2', '5-3']",0,1
153134,"['7-2', '3-3', '1-2', '8-1', '2-2', '5-4', '5-3', '8-2', '7-4', '5-5', '5-1', '5-2', '5-3', '2-1', '2-2', '6-5', '6-1', '6-2', '6-3', '6-4', '3-2', '3-1', '4-2', '4-1', '1-2', '1-1', '9-2']",0,1
153157,"['7-4', '7-5', '7-1', '7-2', '7-3']",0,1
153186,"['7-3', '7-2', '7-1', '7-5', '7-4']",0,1
153233,"['5-3', '5-2', '5-1', '5-5', '5-4', '3-3', '3-2', '3-1']",0,1
153263,"['2-2', '9-2', '2-1', '1-1', '8-2', '5-2', '3-3', '5-5', '5-4', '5-3', '3-1', '1-2', '8-1', '5-1', '3-2', '6-1', '6-2', '6-3', '6-4', '6-5', '9-3', '9-1', '4-2', '4-1', '7-3', '7-2', '7-4', '7-5', '7-1']",0,1
153281,"['7-3', '7-5', '7-1', '7-4', '7-2']",0,1
153475,"['7-3', '7-1', '7-4', '7-2', '7-5']",0,1
153629,"['5-4', '5-2', '5-1', '5-3', '5-5']",0,1
153682,"['3-3', '3-2', '3-1', '5-4', '5-3', '5-2', '5-1', '5-5']",0,1
153835,"['2-2', '2-1', '5-2', '5-4', '3-3']",0,1
153891,"['9-2', '5-3', '3-3', '5-2', '3-1']",0,1
153907,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
153950,"['5-2', '5-3', '5-5', '5-1', '5-4', '3-2', '3-3', '3-1', '1-2', '1-1', '9-2', '9-3', '9-1']",0,1
154201,"['5-2', '5-1', '5-3', '5-5', '5-4']",0,1
154307,"['3-3', '3-1', '7-5', '7-2', '5-2']",0,1
154411,"['5-1', '5-2', '5-5', '5-3', '5-4']",0,1
154533,"['7-1', '7-3', '7-5', '7-4', '7-2', '9-2', '3-3', '5-4', '6-4']",0,1
154549,"['5-4', '5-2', '5-1', '5-3', '5-5']",0,1
154634,"['5-3', '5-5', '5-2', '5-1', '5-4']",0,1
154642,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
154675,"['9-2', '5-3', '5-4', '5-2', '5-1']",0,1
154752,"['7-2', '7-3', '7-4', '7-5', '7-1']",0,1
154839,"['7-4', '7-5', '7-2', '7-1', '7-3']",0,1
154884,"['7-4', '7-1', '7-3', '7-2', '7-5']",0,1
154922,"['7-4', '7-3', '7-5', '7-2', '7-1', '5-3']",0,1
155048,"['3-1', '5-5', '5-1', '5-2', '5-3']",0,1
155092,"['5-4', '5-3', '5-1', '5-2', '5-5']",0,1
155218,"['5-3', '5-5', '5-4', '5-2', '5-1']",0,1
155276,"['7-5', '7-2', '9-2', '7-1', '7-3']",0,1
155444,"['7-4', '7-2', '7-3', '7-5', '7-1']",0,1
155505,"['9-2', '5-3', '5-2', '5-4', '3-3', '3-1', '3-2', '5-5', '5-1', '8-2']",0,1
155527,"['5-2', '3-3', '1-1', '5-3', '5-5']",0,1
155594,"['3-3', '3-1', '3-2', '2-1', '2-2', '6-3', '6-5', '6-1', '6-4', '6-2', '1-1', '1-2', '8-1', '8-2', '5-3', '5-5', '5-1', '5-4', '5-2', '9-3', '9-1', '9-2', '7-3', '7-5', '7-1', '7-4', '7-2', '4-1', '4-2']",0,1
155700,"['7-5', '7-4', '7-1', '7-3', '7-2']",0,1
155738,"['5-3', '5-4', '5-2', '5-1', '5-5', '9-2']",0,1
155742,"['5-3', '5-1', '6-5', '6-2', '6-4', '5-2', '5-5', '3-3', '3-1', '3-2']",0,1
155752,"['5-3', '5-1', '5-2', '5-5', '5-4']",0,1
155787,"['7-2', '5-4', '5-5', '7-5', '3-3']",0,1
155923,"['5-2', '5-3', '5-5', '5-1', '5-4']",0,1
155928,"['7-5', '7-3', '7-2', '7-4', '7-1']",0,1
155973,"['6-5', '6-3', '6-4', '6-1', '6-2']",0,1
156091,"['9-2', '5-5', '5-4', '5-2', '5-1']",0,1
156113,"['7-4', '2-2', '2-1', '7-1', '7-3', '7-2', '7-5']",0,1
156127,"['5-1', '5-2', '5-3', '5-4', '5-5', '3-1', '3-2', '3-3', '6-1', '6-2', '6-3', '6-4', '6-5', '1-1', '1-2', '2-1', '2-2', '9-1', '9-2', '9-3', '8-1', '8-2', '4-1', '4-2']",0,1
156327,"['7-5', '7-4', '7-2', '7-1', '7-3']",0,1
156436,"['7-2', '7-1', '3-3', '7-4', '1-2', '7-3', '7-5']",0,1
156476,"['6-5', '6-2', '3-1', '3-3', '6-4']",0,1
156496,"['9-2', '7-1', '7-5', '5-3']",0,1
156563,"['5-3', '5-4', '5-2', '5-1', '5-5', '3-3', '3-1', '3-2', '9-2', '9-1', '9-3', '6-4', '6-5', '6-3', '6-1', '6-2', '2-1', '2-2', '1-1', '1-2', '8-1', '8-2', '4-2', '4-1', '7-4', '7-5', '7-3', '7-1', '7-2']",0,1
156639,"['5-1', '9-2', '2-1', '7-3', '8-2']",0,1
156642,"['5-1', '9-2', '5-4', '7-3', '7-4', '7-5', '7-1', '5-5', '9-1', '9-3', '7-2', '5-2', '5-3', '2-1', '2-2', '4-1', '4-2', '1-2', '1-1', '6-1', '6-5', '6-3', '6-2', '6-4', '3-3', '3-2', '3-1', '8-1', '8-2']",0,1
156703,"['7-5', '7-2', '7-1', '9-2', '5-2', '5-4']",0,1
156715,"['4-1', '6-5', '3-3', '2-2', '6-3']",0,1
156939,"['3-1', '1-1', '5-1', '6-1', '8-1']",0,1
157108,"['7-2', '7-1', '7-5', '7-3', '7-4']",0,1
157182,"['5-3', '7-2', '4-2', '7-5', '5-5']",0,1
157210,"['7-1', '7-4', '7-5', '7-2', '7-3']",0,1
157289,"['5-2', '7-1', '3-3', '5-3', '7-5']",0,1
157366,"['7-2', '7-5', '7-3', '7-4', '9-1']",0,1
157487,"['7-4', '7-2', '7-5', '9-2', '4-1']",0,1
157612,"['5-4', '5-2', '3-3', '5-3', '5-5', '5-1', '3-1', '3-2', '1-2', '1-1']",0,1
157617,"['3-3', '5-2', '3-1', '3-2', '1-1', '1-2']",0,1
157782,"['5-3', '5-4', '5-2', '5-5', '5-1', '3-2', '3-1', '3-3']",0,1
157888,"['5-3', '5-1', '5-5', '5-2', '5-4']",0,1
158019,"['5-1', '5-2', '3-1', '3-2', '3-3', '5-3', '5-4', '5-5']",0,1
158063,"['5-1', '5-3', '5-4', '5-2', '5-5']",0,1
158144,"['5-4', '5-3', '5-1', '5-2', '5-5']",0,1
158163,"['5-3', '5-1', '5-2', '5-4', '5-5']",0,1
158228,"['9-2', '3-2', '3-3', '3-1', '8-2', '5-4', '5-1', '5-3', '5-2', '5-5', '7-4']",0,1
158309,"['9-2', '5-3', '9-1', '5-5', '8-2', '5-1', '8-1', '5-2', '9-3', '5-4']",0,1
158366,"['9-2', '5-2', '5-1', '5-4', '5-3']",0,1
158386,"['9-2', '3-3', '5-4', '5-3', '5-2', '5-5', '5-1']",0,1
158651,"['7-5', '7-2', '7-3', '7-4', '7-1', '4-1', '4-2']",0,1
158668,"['7-5', '7-1', '7-3', '7-2', '7-4']",0,1
158731,"['5-3', '5-1', '5-2', '5-4', '5-5']",0,1
158736,"['7-5', '7-4', '7-1', '7-3', '7-2']",0,1
158755,"['9-2', '5-4', '5-2', '5-3', '7-3']",0,1
158778,"['5-1', '3-3', '3-2', '3-2', '5-3', '3-1', '5-4', '5-3', '9-2', '5-2', '2-1', '5-4', '5-5', '5-5', '5-1', '5-2', '3-3', '3-1']",0,1
158826,"['9-2', '5-4', '5-1', '5-2', '5-3', '5-5', '3-1', '3-3', '3-2']",0,1
158888,"['5-4', '5-3', '5-1', '3-1', '3-3', '3-2', '5-2', '5-5']",0,1
158981,"['5-3', '5-5', '5-2', '5-1', '5-4']",0,1
159113,"['7-5', '7-4', '7-2', '7-1', '7-3']",0,1
159236,"['3-2', '9-2', '8-2', '7-3', '7-5']",0,1
159276,"['7-2', '7-4', '7-3', '7-1', '7-5']",0,1
159286,"['5-3', '5-4', '5-2', '5-5', '5-1']",0,1
159306,"['7-4', '7-3', '7-5', '7-1', '7-2']",0,1
159335,"['1-2', '1-1', '2-2', '2-1', '3-3']",0,1
159422,"['7-5', '7-2', '7-3', '7-1', '7-4']",0,1
159505,"['7-1', '7-5', '7-3', '7-2', '7-4']",0,1
159514,"['5-2', '5-4', '5-3', '5-1', '5-5', '3-3', '3-2', '3-1']",0,1
159524,"['7-3', '7-4', '7-5', '7-1', '7-2']",0,1
159591,"['5-5', '5-3', '5-1', '5-4', '5-2']",0,1
159592,"['7-4', '7-1', '7-5', '7-2', '7-3']",0,1
159691,"['3-1', '8-2', '2-1', '3-3', '4-1']",0,1
159701,"['9-2', '9-1', '8-2', '7-1', '7-5']",0,1
159871,"['3-2', '3-1', '3-3', '6-5', '6-4', '6-2', '6-1', '6-3', '5-5', '5-4', '5-2', '5-1', '5-3', '1-2', '1-1', '4-2', '4-1']",0,1
159946,"['1-2', '1-1', '3-3', '3-2', '3-1', '5-4', '5-3', '5-2', '5-1', '5-5']",0,1
160095,"['7-5', '7-4', '7-1', '7-3', '7-2']",0,1
160113,"['5-3', '5-2', '5-1', '5-5', '5-4', '3-1', '3-3', '3-2']",0,1
160186,"['7-4', '6-4', '4-1', '1-2', '2-2', '6-3', '8-2', '9-2', '3-2', '5-3', '6-1']",0,1
160267,"['5-2', '9-2', '3-3', '3-2', '6-2']",0,1
160273,"['5-3', '5-2', '8-1', '8-2', '5-4']",0,1
160343,"['3-3', '5-5', '5-2', '7-3', '9-2']",0,1
160364,"['4-2', '4-1', '7-2', '7-1', '7-4', '7-5']",0,1
160390,"['7-1', '7-5', '7-4', '7-3', '7-2', '9-2']",0,1
160452,"['5-5', '6-5', '5-4', '3-1', '6-1', '5-1']",0,1
160454,"['5-2', '5-3', '5-4', '5-5', '5-1']",0,1
160543,"['9-2', '9-1', '5-5', '7-1', '5-3', '1-1', '5-1', '7-4']",0,1
160582,"['5-3', '3-1', '1-1', '5-5', '5-1']",0,1
160649,"['7-2', '7-4', '7-5', '7-3', '7-1']",0,1
160682,"['9-2', '5-4', '3-3', '5-3', '5-2', '5-5', '5-1', '3-2', '3-1', '1-2', '1-1', '6-3', '6-4', '6-2', '6-5', '6-1']",0,1
160784,"['9-2', '3-3', '5-4', '8-2', '5-3', '3-2', '8-1', '5-1', '5-5', '3-1', '2-1', '2-2', '5-2', '7-4', '7-3', '7-5', '7-2', '7-1', '6-1', '6-2', '6-4', '6-5', '6-3', '4-1', '4-2', '1-1', '1-2', '9-1', '9-3']",0,1
160847,"['7-3', '7-2', '5-4', '5-2', '9-2']",0,1
160960,"['5-3', '5-1', '5-5', '5-2', '5-4']",0,1
161025,"['5-3', '5-4', '1-1', '5-5', '5-1']",0,1
161026,"['5-3', '5-2', '5-5', '5-1', '5-4', '3-3', '3-1', '3-2']",0,1
161029,"['5-4', '5-1', '5-2', '5-5', '3-3']",0,1
161058,"['9-2', '7-3', '7-5', '7-1', '7-2']",0,1
161175,"['5-1', '5-3', '5-2', '5-2', '5-4', '5-4', '5-3', '5-5', '5-5', '5-1', '3-3', '3-2', '3-1']",0,1
161198,"['9-2', '9-1', '8-2', '8-1', '6-1', '6-3', '6-5', '3-2', '2-2', '2-1', '3-1', '3-3', '5-2', '5-3', '7-5', '7-2', '5-4', '5-1', '5-5', '7-1', '7-4', '1-1', '1-2', '9-3', '7-3', '6-2', '4-2', '4-1']",0,1
161231,"['5-2', '5-4', '5-5', '9-2', '7-4']",0,1
161236,"['9-2', '5-1', '5-4', '5-3', '8-2', '8-1', '5-5', '7-5']",0,1
161267,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1
161311,"['5-5', '5-3', '5-4', '5-1', '5-2']",0,1
161387,"['7-5', '7-2', '7-4', '7-3', '7-1', '9-2', '4-2', '4-1', '5-3', '9-3', '9-1', '5-1']",0,1
161610,"['5-2', '5-5', '5-3', '5-4', '5-1']",0,1
161631,['5-5'],0,1
161664,"['8-2', '2-2', '2-1', '3-1', '3-3']",0,1
161679,"['3-3', '3-2', '3-1', '5-4', '5-3']",0,1
161686,"['5-3', '3-3', '5-4', '7-2', '7-3']",0,1
161688,"['5-4', '5-2', '5-5', '5-1', '5-3']",0,1
161812,"['9-2', '7-1', '8-2', '7-2', '1-1', '7-5', '8-1', '5-1', '1-2', '5-3', '6-5', '9-2', '5-4', '6-3', '6-4', '6-1', '6-2', '9-1', '9-3', '3-3', '3-1', '3-2']",0,1
161835,"['7-5', '7-2', '7-4', '7-1', '7-3']",0,1
161868,"['1-1', '2-2', '3-1', '4-1', '5-1', '6-1', '7-1', '8-2', '9-2']",0,1
161874,"['5-3', '5-4', '5-2', '5-5', '5-1']",0,1
162017,"['7-2', '7-3', '7-5', '7-4', '7-1']",0,1
162150,"['7-4', '7-1', '7-3', '7-2', '7-5']",0,1
162210,"['7-1', '7-2', '1-1', '3-3']",0,1
162239,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
162344,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
162452,"['7-5', '7-2', '7-3', '3-3', '3-2']",0,1
162505,"['5-3', '5-4', '5-2', '5-5', '5-1', '7-1']",0,1
162554,"['5-3', '5-2', '5-5', '5-1', '5-4']",0,1
162617,"['5-3', '5-4', '5-2', '5-1', '5-5']",0,1
162676,"['5-3', '5-5', '5-1', '5-4', '5-2', '3-3', '3-1', '3-2']",0,1
163004,"['7-5', '5-3', '7-1', '5-1', '7-2', '5-5', '3-3', '5-4', '7-3', '5-2']",0,1
163027,"['5-3', '5-2', '5-5', '5-1', '5-4']",0,1
163055,"['5-3', '5-1', '5-5', '5-2', '5-4']",0,1
163151,"['5-5', '5-4', '7-1', '5-1', '5-2', '5-3']",0,1
163188,"['3-2', '2-1', '1-2', '9-2', '3-3', '3-1', '6-1', '6-4', '6-5', '6-2', '6-3']",0,1
163318,"['5-3', '5-4', '5-5', '5-1', '5-2', '3-3', '3-1', '3-2', '2-1', '2-2', '8-1', '8-2', '9-3', '9-1', '9-2', '6-5', '6-3', '6-1', '6-2', '6-4']",0,1
163428,"['7-2', '7-5', '7-1', '7-4', '7-3']",0,1
163591,"['9-2', '2-1', '2-2', '6-1', '6-5']",0,1
