id,votes,pref,value
1001825364,"['10-2', '10-1', '10-3', '9-1', '9-2', '9-3', '5-1', '5-2']",0,1.0
1009525496,"['10-2', '10-3', '9-1', '10-5', '9-2', '10-1', '9-3', '10-4']",0,1.0
1010877431,"['10-2', '10-1', '9-2', '10-3', '10-4', '10-5', '9-3', '9-1', '4-1', '6-1']",0,1.0
1054850048,"['10-2', '10-1', '9-2', '9-3', '9-1']",0,1.0
1066917077,"['10-2', '10-1', '10-5', '10-3', '10-4', '6-1', '4-1', '7-4', '1-1']",0,1.0
1068850437,"['10-2', '10-1', '7-4', '6-5', '6-3']",0,1.0
1129606787,"['10-2', '10-4', '10-1', '10-3', '9-2']",0,1.0
1228839737,"['10-2', '10-5', '9-2', '10-1', '9-3']",0,1.0
1234629005,"['10-2', '9-2', '10-1', '5-2', '10-3', '10-5', '10-4', '5-1', '9-3', '9-1']",0,1.0
1253871832,"['10-2', '10-1', '10-4', '10-5', '10-3', '9-1', '9-2', '9-3']",0,1.0
1253988987,"['10-2', '10-1', '10-3', '9-2', '10-4', '9-1', '10-5', '9-3']",0,1.0
1255505416,"['10-2', '9-2', '10-1', '10-3', '9-1']",0,1.0
1256769090,"['10-2', '10-5', '10-1', '10-3', '10-4', '9-2', '9-1', '9-3']",0,1.0
1321925181,"['10-2', '9-1', '10-3', '9-3', '10-1']",0,1.0
1334935750,"['10-2', '10-3', '10-5', '10-1', '10-4']",0,1.0
1345332155,"['10-2', '10-1', '10-4', '9-1', '9-3']",0,1.0
1360481821,"['10-2', '10-1', '10-3', '10-5', '10-4']",0,1.0
1361783257,"['10-2', '10-1', '10-3', '10-4', '10-5', '9-2', '9-1', '9-3']",0,1.0
1394316564,"['10-2', '10-1', '10-4', '10-5', '10-3']",0,1.0
1416173401,"['10-2', '10-1', '10-4', '10-5', '10-3']",0,1.0
1419815290,"['10-2', '10-1', '10-4', '10-5', '10-3', '9-2', '9-1', '9-3']",0,1.0
1536418533,"['10-2', '10-1', '10-4', '10-5', '10-3', '9-1', '9-2', '9-3', '11-1']",0,1.0
1536482987,"['10-2', '10-1', '10-3', '9-2', '10-4', '10-5', '9-1', '9-3', '4-2', '4-1', '3-3', '3-2', '3-1', '5-1', '5-2', '11-1', '6-5', '6-4', '6-2', '6-1', '6-3', '2-1', '2-2', '7-2', '7-4', '7-5', '7-3', '7-1', '8-1', '8-2', '1-1', '1-2']",0,1.0
1555232853,"['10-2', '10-1', '6-5', '1-2', '7-5']",0,1.0
1571741128,"['10-2', '10-1', '6-4', '10-4', '10-5']",0,1.0
1611264153,"['10-2', '10-5', '10-4', '10-1', '10-3']",0,1.0
1615262157,"['10-2', '10-1', '10-3', '10-5', '10-4']",0,1.0
1625382836,"['10-2', '10-1', '9-2', '9-1', '9-3', '10-4', '10-3', '10-5']",0,1.0
1671481522,"['10-2', '10-4', '10-3', '10-1', '10-5']",0,1.0
1680030754,"['10-2', '10-1', '10-4', '10-5', '10-3', '9-2', '9-1', '9-3']",0,1.0
1690211659,"['10-2', '9-2', '5-2', '9-1', '9-3']",0,1.0
1702194539,"['10-2', '10-1', '10-4', '10-3', '10-5']",0,1.0
1709140745,"['10-2', '10-1', '10-5', '10-4', '10-3', '3-2', '3-1', '3-3', '9-2', '9-1', '9-3', '5-2', '5-1', '8-2', '8-1', '4-2', '4-1', '2-2', '2-1', '11-1', '1-2', '1-1', '6-3', '6-4', '6-5', '6-1', '6-2', '7-3', '7-4', '7-5', '7-1', '7-2']",0,1.0
1748883330,"['10-2', '10-1', '10-5', '10-4', '10-3']",0,1.0
1807505012,"['10-2', '10-1', '10-3', '10-4', '10-5', '3-1', '3-3', '3-2', '4-1', '4-2', '11-1']",0,1.0
1818937686,"['10-2', '10-3', '10-1', '10-4', '10-5', '9-2', '9-1', '9-3', '3-2', '3-3', '3-1', '4-2', '4-1', '1-2', '1-1']",0,1.0
1825556989,"['10-2', '10-5', '10-1', '10-3', '10-4']",0,1.0
1860980723,"['10-2', '6-4', '7-2', '9-3', '10-1']",0,1.0
1882939825,"['10-2', '10-1', '10-3', '10-4', '10-5', '9-1', '9-3', '9-2', '4-1', '4-2', '3-1', '3-2', '5-1', '5-2', '6-1', '6-5', '6-3', '6-2', '6-4', '3-3', '11-1', '7-1', '7-5', '7-3', '7-2', '7-4', '2-1', '2-2', '8-1', '8-2', '1-1', '1-2']",0,1.0
1897033403,"['10-2', '10-3', '10-1', '10-5', '10-4', '9-1', '9-3', '9-2', '5-1', '5-2', '3-1', '3-3', '3-2']",0,1.0
1937606401,"['10-2', '10-5', '10-4', '10-3', '10-1']",0,1.0
2021337012,"['10-2', '10-1', '10-3', '2-2', '7-2']",0,1.0
2025764231,"['10-2', '10-3', '9-1', '3-2', '2-1']",0,1.0
2068517464,"['10-2', '10-4', '10-1', '10-5', '10-3']",0,1.0
2076168001,"['10-2', '10-1', '10-4', '10-5', '10-3']",0,1.0
2122851411,"['10-2', '10-4', '10-5', '9-2', '9-3', '10-3', '10-1', '9-1']",0,1.0
35210366,"['10-1', '10-2', '10-4', '10-5', '10-3']",0,1.0
40833770,"['10-1', '10-2', '9-2', '9-1', '9-3', '10-5', '10-4', '10-3']",0,1.0
46400115,"['10-1', '10-2', '9-1', '9-2', '9-3']",0,1.0
49732064,"['10-1', '10-4', '9-3', '4-2', '8-1', '7-2', '2-2', '1-2', '5-2']",0,1.0
91886018,"['10-1', '10-2', '10-4', '10-3', '10-5']",0,1.0
99104073,"['10-1', '9-1', '3-2', '5-1', '4-2']",0,1.0
100104733,"['10-1', '10-5', '10-2', '10-3', '10-4', '9-2', '9-1', '9-3']",0,1.0
148368758,"['10-1', '10-2', '10-3', '10-4', '10-5']",0,1.0
162264633,"['10-1', '10-3', '10-4', '10-5', '10-2', '9-2', '9-1', '9-3']",0,1.0
166059308,"['10-1', '10-2', '10-3', '11-1', '6-1']",0,1.0
173204047,"['10-1', '9-3', '10-2', '9-2', '10-3', '9-1', '10-4', '10-5']",0,1.0
219603858,"['10-1', '10-2', '10-3', '10-4', '10-5', '9-2', '9-3', '9-1', '5-1', '5-2', '3-1', '3-3', '3-2', '1-1', '1-2', '11-1', '7-5', '7-3', '6-5', '6-1', '7-1', '7-4', '8-1', '8-2', '6-3', '6-4', '6-2', '4-1', '4-2', '2-1', '2-2', '7-2']",0,1.0
219680126,"['10-1', '9-1', '10-2', '10-5', '9-3']",0,1.0
231588863,"['10-1', '7-1', '10-3', '10-2', '3-1']",0,1.0
246911612,"['10-1', '9-2', '9-3', '9-1', '10-2', '10-4', '10-3', '10-5', '8-2', '8-1', '11-1']",0,1.0
288923661,"['10-1', '10-2', '9-1', '9-2', '10-4']",0,1.0
289097974,"['10-1', '10-3', '10-2', '10-5', '10-4', '9-2', '9-1', '9-3']",0,1.0
305245905,"['10-1', '10-3', '9-2', '9-1', '9-3']",0,1.0
362200622,"['10-1', '10-2', '10-3', '10-4', '10-5', '9-1', '9-2', '9-3']",0,1.0
386540419,"['10-1', '10-3', '9-1', '10-2', '2-2']",0,1.0
397314578,"['10-1', '10-2', '9-2', '10-3', '10-5', '9-3', '10-4', '9-1', '3-1', '3-3', '3-2']",0,1.0
453953379,"['10-1', '10-2', '10-4', '10-5', '10-3', '6-3']",0,1.0
498258121,"['10-1', '10-2', '9-1', '10-4', '9-3']",0,1.0
591071120,"['10-1', '10-2', '10-3', '9-1', '9-2', '10-4', '10-5', '9-3', '11-1', '3-2', '3-1', '3-3', '5-2', '5-1', '2-2', '2-1', '8-2', '8-1', '7-2', '7-4', '7-5', '7-1', '7-3', '1-2', '1-1', '6-4', '6-1', '6-2', '6-3', '6-5', '4-2', '4-1']",0,1.0
596222707,"['10-1', '10-2', '5-2', '5-1', '9-2', '10-5', '10-4', '10-3', '9-3', '9-1', '3-2', '3-3', '3-1', '4-2', '4-1']",0,1.0
597837647,"['10-1', '10-2', '10-3', '10-5', '10-4']",0,1.0
635263171,"['10-1', '10-3', '10-2', '10-4', '10-5', '9-3', '9-2', '9-1']",0,1.0
635453445,"['10-1', '9-3', '9-2', '9-1', '10-3', '10-2', '10-4', '10-5']",0,1.0
648292384,"['10-1', '10-3', '10-4', '10-5', '7-2']",0,1.0
660470024,"['10-1', '10-2', '9-1', '9-3', '9-2']",0,1.0
686754072,"['10-1', '10-4', '10-5', '9-3', '5-2', '5-1', '10-3', '10-2', '3-3', '3-2', '3-1', '7-5']",0,1.0
710898573,"['10-1', '10-2', '10-4', '10-3', '10-5', '8-1', '8-2', '6-4', '3-3', '3-2', '3-1', '4-2', '4-1', '11-1', '2-2', '2-1', '5-2', '5-1', '6-3', '6-2', '6-1', '9-1', '9-2', '9-3', '7-1', '7-4', '7-5', '7-2', '7-3', '1-1', '1-2']",0,1.0
750830663,"['10-1', '10-2', '10-4', '10-3', '10-5']",0,1.0
763446676,"['10-1', '10-3', '9-1', '10-2', '10-5', '10-4', '9-3', '9-2']",0,1.0
771185361,"['10-1', '9-1', '10-2', '9-3', '9-2']",0,1.0
773224829,"['10-1', '10-4', '10-2', '9-2', '9-1', '10-5', '10-3', '9-3']",0,1.0
798761096,"['10-1', '10-2', '10-4', '10-3', '10-5']",0,1.0
818616809,"['10-1', '10-2', '10-3', '10-5', '2-2']",0,1.0
859312403,"['10-1', '9-3', '10-2', '10-5', '9-1', '9-2']",0,1.0
874437841,"['10-1', '10-2', '10-4', '10-3', '10-5']",0,1.0
879676478,"['10-1', '10-2', '10-3', '10-4', '10-5', '9-2', '9-3', '9-1']",0,1.0
889552767,"['10-1', '7-3', '6-4', '10-2', '7-5', '10-3', '5-2', '5-1', '10-4', '10-5', '7-2', '7-1', '7-4', '3-2', '3-1', '3-3', '2-2', '2-1', '9-2', '9-1', '9-3', '8-2', '8-1', '6-2', '6-1', '6-3', '6-5', '4-2', '4-1', '1-2', '1-1', '11-1']",0,1.0
895781318,"['10-1', '10-2', '10-3', '10-5', '9-2', '9-1', '9-3', '10-4', '5-2', '5-1']",0,1.0
931626602,"['10-1', '9-2', '10-2', '10-5', '9-1', '9-3', '10-3', '10-4', '11-1', '6-1', '7-2', '7-4']",0,1.0
1033912115,"['10-1', '10-2', '10-5', '10-4', '10-3']",0,1.0
1095214758,"['10-1', '4-2', '9-1', '4-1', '9-2']",0,1.0
1100292233,"['10-1', '10-2', '10-5', '10-4', '10-3']",0,1.0
1118123679,"['10-1', '10-5', '10-4', '10-2', '10-3', '9-2', '9-1', '9-3']",0,1.0
1126680910,"['10-1', '10-2', '10-3', '10-4', '10-5', '5-2', '5-1', '9-2', '9-1', '9-3']",0,1.0
1132980401,"['10-1', '6-3', '6-4', '10-5', '10-4']",0,1.0
1187131282,"['10-1', '9-1', '10-4', '9-2', '4-2', '3-1', '3-2', '3-3', '5-1', '5-2', '4-1', '9-3', '10-5', '10-3', '10-2']",0,1.0
1190001369,"['10-1', '10-4', '10-2', '9-1', '9-2', '10-5', '10-3', '9-3']",0,1.0
1192724129,"['10-1', '10-4', '9-2', '10-3', '9-1']",0,1.0
1202169891,"['10-1', '10-5', '10-3', '6-5', '6-4', '10-2', '10-4', '7-2', '7-4', '11-1', '6-2', '6-3', '6-1', '9-3', '9-1', '9-2', '5-1', '5-2', '4-1', '4-2', '3-1', '3-3', '3-2', '7-5', '7-3', '7-1', '2-1', '2-2', '8-2', '8-1', '1-1', '1-2']",0,1.0
1230446735,"['10-1', '10-2', '10-3', '3-2', '7-5']",0,1.0
1242708508,"['10-1', '10-2', '9-3', '10-3', '9-1']",0,1.0
1286086516,"['10-1', '10-3', '9-2', '9-1', '9-3']",0,1.0
1309651864,"['10-1', '10-3', '10-4', '10-2', '10-5', '9-3', '9-1', '9-2']",0,1.0
1314074576,"['10-1', '10-4', '9-2', '10-2', '10-3']",0,1.0
1333045997,"['10-1', '10-2', '9-2', '9-1', '9-3']",0,1.0
1376076725,"['10-1', '10-2', '10-4', '10-3', '10-5', '9-3', '9-1', '9-2']",0,1.0
1389184106,"['10-1', '10-2', '10-5', '10-3', '10-4', '9-1', '9-2', '9-3']",0,1.0
1392109600,"['10-1', '10-2', '10-4', '10-5', '10-3', '9-3', '9-2', '9-1', '5-2', '5-1']",0,1.0
1396738841,"['10-1', '10-2', '10-3', '10-4', '10-5']",0,1.0
1419421564,"['10-1', '10-3', '10-2', '10-5', '10-4', '9-2', '9-1', '9-3', '7-2', '7-4', '7-5', '7-1', '7-3', '6-4', '6-2', '6-3']",0,1.0
1430794714,"['10-1', '10-2', '10-3', '10-5', '10-4']",0,1.0
1431558928,"['10-1', '10-3', '10-2', '10-4', '10-5', '9-2', '9-1', '9-3', '3-1', '3-2', '3-3', '5-1', '5-2']",0,1.0
1448937945,"['10-1', '10-2', '10-5', '10-3', '10-4', '9-1', '9-2', '9-3', '6-1', '6-2', '6-5', '6-3', '6-4']",0,1.0
1492579255,"['10-1', '9-2', '9-1', '9-3', '10-4', '10-2', '10-3', '10-5']",0,1.0
1498638350,"['10-1', '7-5', '3-3', '5-1', '9-3', '10-2']",0,1.0
1502202510,"['10-1', '9-3', '10-5', '9-2', '10-2']",0,1.0
1533313655,"['10-1', '10-3', '10-4', '10-5', '10-2', '9-3', '9-1', '9-2']",0,1.0
1545242276,"['10-1', '10-4', '10-2', '10-3', '10-5']",0,1.0
1547268490,"['10-1', '11-1', '6-1', '2-1', '8-1']",0,1.0
1559330080,"['10-1', '10-2', '10-4', '10-3', '10-5']",0,1.0
1629089518,"['10-1', '10-2', '10-3', '6-3', '6-5', '9-2', '9-3', '9-1', '11-1', '10-5', '10-4', '3-2', '3-3', '3-1', '6-2', '6-1', '6-4', '8-2', '8-1', '2-2', '2-1', '4-2', '4-1', '1-2', '1-1', '5-2', '5-1', '7-2', '7-3', '7-5', '7-1', '7-4']",0,1.0
1645143474,"['10-1', '10-2', '10-4', '10-5', '10-3', '9-3', '9-1', '9-2']",0,1.0
1660440068,"['10-1', '10-2']",0,1.0
1722971359,"['10-1', '9-3', '9-1', '10-3', '10-4', '10-5', '10-2', '9-2']",0,1.0
1730873756,"['10-1', '9-2', '7-3', '10-2', '10-5']",0,1.0
1788550350,"['10-1', '10-2', '10-3', '10-5', '10-4']",0,1.0
1790803085,"['10-1', '10-3', '10-2', '10-5', '10-4', '9-3', '9-2', '9-1']",0,1.0
1812677389,"['10-1', '10-2', '9-3', '3-2', '3-1']",0,1.0
1815463242,"['10-1', '10-3', '10-2', '10-5', '10-4', '9-1', '9-3', '9-2', '6-5', '6-4', '6-1', '6-3', '6-2', '4-1', '4-2', '1-1', '1-2', '7-1', '7-3', '7-2', '7-5', '7-4', '11-1', '3-1', '3-3', '3-2', '2-1', '2-2', '5-1', '5-2', '8-1', '8-2']",0,1.0
1818755378,"['10-1', '10-3', '10-2', '7-2', '7-4']",0,1.0
1869175862,"['10-1', '10-2', '10-4', '10-5', '10-3', '9-1', '9-2', '9-3', '3-1', '3-2', '3-3', '6-1', '6-2', '6-4', '6-5', '6-3', '4-1', '4-2', '11-1', '2-1', '2-2', '1-1', '1-2', '7-1', '7-2', '7-4', '7-5', '7-3', '8-1', '8-2', '5-1', '5-2']",0,1.0
1879599362,"['10-1', '10-2', '10-3', '10-4', '10-5']",0,1.0
1883193854,"['10-1', '10-2', '10-4', '10-3', '10-5', '9-2', '9-3', '9-1']",0,1.0
1886068509,"['10-1', '10-2', '10-4', '10-3', '10-5', '9-1', '9-2', '9-3']",0,1.0
1898844068,"['10-1', '10-2', '7-2', '7-4', '6-4']",0,1.0
1912993109,"['10-1', '10-2', '9-1', '7-4', '10-3']",0,1.0
1913925689,"['10-1', '10-2', '7-1', '7-4', '6-5']",0,1.0
2020957982,"['10-1', '10-2', '1-2', '3-3', '9-1']",0,1.0
2060639652,"['10-1', '10-4', '10-3', '10-5', '10-2']",0,1.0
2070016817,"['10-1', '9-1', '10-5', '10-2', '9-3', '10-4', '10-3', '9-2']",0,1.0
2109722376,"['10-1', '10-3', '10-2', '10-4', '10-5', '9-3', '9-1', '9-2', '3-2', '3-3', '3-1']",0,1.0
2117513771,"['10-1', '10-2', '10-4', '7-2', '4-1', '4-2', '7-4', '11-1', '9-2', '9-1', '3-1', '2-1', '6-2', '10-5', '10-3']",0,1.0
2121606255,"['10-1', '9-2', '10-2', '10-4', '3-1']",0,1.0
2130799146,"['10-1', '10-2', '10-5', '10-4', '10-3']",0,1.0
2133449214,"['10-1', '9-1', '10-3', '9-2', '10-2', '9-3', '10-5', '3-2', '3-3', '3-1', '4-2', '4-1', '5-2', '5-1', '11-1', '6-2', '6-3', '6-5', '6-1', '6-4', '2-2', '2-1', '8-2', '8-1', '1-2', '1-1', '7-2', '7-3', '7-5', '7-1', '7-4']",0,1.0
2728213,"['9-1', '9-2', '9-3', '10-1', '10-2', '3-2', '3-1', '3-3', '10-4', '10-3', '10-5']",0,1.0
24305959,"['9-1', '9-2', '9-3', '10-2', '10-1']",0,1.0
56549079,"['10-2', '10-1', '10-3', '10-4', '10-5']",0,1.0
66098136,"['6-4', '6-5', '7-5', '7-1', '7-2']",0,1.0
73954605,"['9-1', '3-2', '9-2', '3-3', '10-2', '10-1', '10-3', '9-3', '3-1', '10-4', '11-1', '1-2', '1-1', '7-2', '7-5', '7-1', '7-3', '7-4', '10-5', '5-2', '5-1', '2-2', '2-1', '4-2', '4-1', '8-2', '8-1', '6-4', '6-3', '6-1', '6-2', '6-5']",0,1.0
74427420,"['9-1', '9-2', '9-3', '10-1', '10-4']",0,1.0
186125826,"['9-1', '9-2', '9-3', '3-3', '3-1']",0,1.0
188593401,"['10-1', '6-4', '7-3', '10-3', '3-2']",0,1.0
206655886,"['9-1', '9-2', '9-3', '10-2', '10-4']",0,1.0
207485794,"['10-2', '10-1', '10-4', '10-3', '10-5']",0,1.0
222765680,"['9-1', '9-2', '9-3', '7-2', '7-4']",0,1.0
239580526,"['10-2', '10-1', '10-5', '10-3', '10-4', '9-2', '9-3', '9-1', '6-4', '6-5', '5-2', '5-1', '3-2']",0,1.0
252143215,"['10-2', '10-1', '10-3', '10-4', '10-5', '9-2', '9-1', '9-3', '4-2', '3-3', '3-1', '4-1', '5-2', '3-2', '5-1', '11-1', '2-2', '2-1', '1-2', '1-1', '8-1', '7-4', '8-2', '7-2', '7-1', '7-5', '6-2', '7-3', '6-1', '6-4', '6-5', '6-3']",0,1.0
259871669,"['9-3', '9-1', '9-2', '8-1', '8-2', '7-1', '7-2']",0,1.0
270225484,"['6-4', '7-3', '8-1', '6-5', '7-5']",0,1.0
280104157,"['9-1', '9-2', '9-3', '4-1', '4-2', '3-1', '3-2', '3-3', '10-1', '10-2', '10-4', '10-5', '10-3', '11-1']",0,1.0
315405272,"['6-4', '10-2', '7-5', '10-1', '9-1']",0,1.0
334833110,"['6-4', '6-1', '6-2', '6-3', '6-5', '10-3', '10-1', '10-5', '10-4', '10-2', '9-3', '9-1', '9-2', '3-3', '3-1', '3-2', '2-1', '2-2', '5-1', '5-2', '4-1', '4-2', '8-1', '8-2', '11-1', '7-5', '7-3', '7-1', '7-2', '7-4', '1-1', '1-2']",0,1.0
361081614,"['9-1', '9-2', '9-3', '10-2', '10-1', '10-3', '10-4', '10-5', '6-1']",0,1.0
362839299,"['10-2', '10-1', '10-4', '10-3', '10-5', '9-2', '9-3', '9-1', '7-4', '7-3', '7-2', '7-5', '7-1', '8-1', '8-2', '2-1', '2-2']",0,1.0
362977047,"['9-1', '10-2', '10-3', '9-2', '9-3']",0,1.0
382419320,"['9-1', '10-5', '5-2', '6-1', '3-1', '9-3', '9-2', '10-1', '10-4', '10-3', '10-2']",0,1.0
390499908,"['9-1', '10-1', '10-4', '10-3', '10-5', '10-2', '9-3', '9-2', '4-1', '4-2']",0,1.0
406469933,"['9-1', '9-2', '9-3', '10-1', '4-2', '10-2', '10-4', '10-3', '10-5', '4-1', '5-2', '5-1']",0,1.0
429817079,"['9-1', '9-2', '10-1', '10-2', '9-3', '4-2', '4-1', '3-1']",0,1.0
435464711,"['10-1', '10-2', '10-3', '10-5', '10-4']",0,1.0
443364499,"['9-1', '10-1', '9-2', '10-3', '10-4', '9-3']",0,1.0
458141707,"['9-1', '9-3', '9-2', '10-2', '10-1']",0,1.0
476157632,"['10-2', '9-3', '10-1', '9-1', '3-3', '5-1', '5-2', '3-1', '3-2', '10-3', '9-2', '10-5', '10-4', '4-1', '4-2', '11-1', '6-3', '6-4', '6-5', '6-1', '6-2', '1-1', '1-2', '8-1', '8-2', '2-1', '2-2', '7-3', '7-4', '7-5', '7-1', '7-2']",0,1.0
508914632,"['6-4', '6-5', '10-1', '1-1', '1-2']",0,1.0
509172961,"['9-1', '9-2', '9-3', '10-4', '10-1']",0,1.0
513637106,"['6-4', '6-3', '6-5', '6-2', '6-1']",0,1.0
513893998,"['10-2', '10-1', '10-5', '10-3', '10-4', '9-1', '9-2', '3-2', '3-3', '3-1', '5-2', '5-1', '11-1', '9-3', '2-2', '2-1', '4-2', '4-1', '8-1', '8-2', '6-4', '6-2', '7-1', '7-4', '6-1', '7-5', '7-3', '1-2', '1-1', '6-5', '7-2', '6-3']",0,1.0
521084356,"['9-1', '9-2', '9-3', '10-1', '10-5']",0,1.0
522797821,"['9-1', '9-2', '9-3', '3-1', '3-2', '3-3', '10-1', '10-4']",0,1.0
530771358,"['6-4', '6-3', '6-5', '10-2', '7-3']",0,1.0
534214458,"['6-4', '11-1', '10-1', '9-2', '7-2']",0,1.0
577371679,"['9-1', '9-2', '9-3', '7-5', '7-1', '7-4', '7-2', '7-3', '3-1', '3-2', '3-3', '5-1', '5-2', '8-1', '8-2']",0,1.0
580574435,"['9-1', '9-2', '9-3', '10-1', '10-3', '10-4', '10-2', '10-5']",0,1.0
613373198,"['9-1', '9-2', '10-1', '10-2', '10-4', '10-3', '10-5']",0,1.0
627951849,"['9-1', '11-1', '9-2', '9-3', '3-1', '3-2', '3-3', '4-1', '4-2', '5-1', '5-2', '2-2', '2-1', '10-1', '10-2', '10-4', '10-5', '10-3']",0,1.0
765178798,"['9-1', '9-2', '9-3', '10-2', '10-1']",0,1.0
809531006,"['9-1', '9-3', '10-2', '9-2', '10-5', '10-3']",0,1.0
815874415,"['9-3', '9-1', '9-2', '10-1', '10-4', '10-2', '10-5', '10-3', '5-1', '5-2', '11-1', '4-1', '4-2', '3-3', '3-1', '3-2', '8-1', '8-2', '7-4', '7-3', '7-1', '7-5', '2-1', '2-2', '1-1', '1-2', '7-2', '6-4', '6-3', '6-1', '6-5', '6-2']",0,1.0
876593421,"['6-4', '6-3', '6-1', '6-2', '6-5']",0,1.0
889230309,"['10-2', '10-3', '10-1', '10-5', '10-4']",0,1.0
923408451,"['9-1', '10-1', '3-1', '9-2', '9-3', '3-2', '3-3']",0,1.0
952088662,"['9-1', '9-3', '9-2', '10-4', '10-1', '10-3', '10-2', '10-5']",0,1.0
976786055,"['9-1', '6-1', '7-1', '10-1', '4-1']",0,1.0
1025855713,"['9-1', '9-2', '9-3', '10-3', '10-1', '10-4', '10-2', '10-5']",0,1.0
1056601563,"['9-1', '9-3', '9-2', '3-2', '3-1', '3-3']",0,1.0
1078443665,"['9-1', '9-3', '9-2', '10-4', '10-1', '10-5', '10-3', '10-2']",0,1.0
1107675992,"['9-1', '9-3', '9-2', '4-1', '4-2', '10-1', '10-4', '10-3', '10-5', '10-2', '5-1', '5-2']",0,1.0
1115255107,"['10-2', '7-4', '10-3', '7-2', '10-1']",0,1.0
1143916855,"['9-1', '9-2', '9-3', '4-2', '4-1']",0,1.0
1157636901,"['6-4', '6-5', '6-2', '6-3', '6-1', '7-3', '7-5', '7-2', '7-4', '7-1', '8-2', '8-1', '1-2', '1-1']",0,1.0
1162141145,"['9-1', '9-3', '9-2', '5-1', '5-2', '10-1', '10-3', '10-2']",0,1.0
1165021760,"['6-4', '6-5', '10-1', '10-2', '3-1']",0,1.0
1173262365,"['6-4', '10-1', '9-3', '6-2', '10-5']",0,1.0
1218970932,"['9-1', '10-2', '10-1', '7-5', '6-4', '3-1', '3-2', '3-3', '8-1', '8-2', '9-2', '9-3', '7-1', '7-2', '7-3', '7-4', '10-5', '10-3', '10-4']",0,1.0
1343622299,"['9-1', '9-2', '9-3', '10-1', '10-2', '10-4', '10-5', '10-3']",0,1.0
1344033930,"['9-1', '9-2', '10-1', '10-2', '10-3']",0,1.0
1360763750,"['9-1', '9-2', '4-1', '4-2', '11-1', '10-1', '5-1']",0,1.0
1375671234,"['9-1', '9-2', '9-3', '10-4', '10-1']",0,1.0
1395738139,"['9-1', '9-2', '7-4', '7-2', '10-1', '10-2', '10-5', '6-4', '11-1', '9-3']",0,1.0
1402285233,"['9-1', '10-2', '10-5', '2-1', '3-1']",0,1.0
1403487680,"['9-1', '9-2', '9-3', '10-2', '10-3']",0,1.0
1426978156,"['10-2', '10-1', '10-4', '10-5', '10-3', '9-2', '9-3', '9-1']",0,1.0
1441080410,"['9-1', '9-3', '9-2', '10-4', '10-1', '10-3', '10-2', '10-5', '3-1', '3-3', '3-2', '4-1', '4-2', '11-1', '1-2', '1-1', '2-2', '2-1', '8-2', '8-1', '7-5', '7-2', '7-3', '7-1', '7-4', '6-5', '6-2', '6-3', '6-1', '6-4', '5-2', '5-1']",0,1.0
1447782058,"['10-2', '10-4', '10-1', '10-5', '10-3']",0,1.0
1495691024,"['9-1', '9-2', '10-2', '9-3', '10-1', '10-4', '10-5', '10-3', '3-1', '3-2', '6-1', '7-3', '5-1', '7-1', '11-1', '3-3', '5-2', '6-4', '7-4', '6-5', '7-5', '6-2', '7-2', '6-3', '2-1', '2-2', '4-1', '4-2', '8-1', '8-2', '1-1', '1-2']",0,1.0
1511738029,"['9-1', '9-3', '9-2', '5-1', '5-2']",0,1.0
1512058937,"['6-4', '6-3', '6-2', '6-1', '6-5']",0,1.0
1518914601,"['9-1', '9-2', '9-3', '10-1', '10-2', '10-3', '10-5', '10-4', '3-3', '3-2', '3-1', '11-1']",0,1.0
1533754955,"['9-1', '9-2', '9-3', '10-1', '10-4']",0,1.0
1585645657,"['6-4', '7-2', '7-5', '7-3', '11-1']",0,1.0
1590931654,"['9-1', '9-2', '9-3', '10-1', '10-2', '10-5', '10-3', '10-4']",0,1.0
1627318029,"['10-2', '10-1', '10-3', '10-4', '10-5']",0,1.0
1632222013,"['10-1', '10-4', '10-2', '9-2', '10-3']",0,1.0
1647401500,"['6-4', '7-4', '7-2', '7-3', '7-1', '7-5']",0,1.0
1651453670,"['9-1', '9-3', '9-2', '10-1', '10-3']",0,1.0
1685948304,"['9-1', '9-2', '4-2', '3-2', '4-1', '3-1', '9-3', '10-2', '10-4', '10-1']",0,1.0
1704270432,"['9-1', '9-3', '9-2', '10-1', '10-5', '10-4', '10-3', '10-2']",0,1.0
1725623667,"['6-4', '10-2', '9-3', '10-1', '11-1']",0,1.0
1741858785,"['6-4', '7-2', '7-4', '7-5', '7-3', '7-1', '10-2', '10-4', '10-5', '10-3', '10-1']",0,1.0
1742905880,"['9-1', '5-1', '5-2', '9-2', '9-3']",0,1.0
1763076951,"['9-1', '9-3', '9-2', '10-1', '10-2']",0,1.0
1827226072,"['9-1', '9-2', '9-3', '4-1', '4-2']",0,1.0
1841273167,"['10-2', '9-1', '9-2', '10-3', '10-4', '10-1', '10-5', '9-3', '4-2']",0,1.0
1846801951,"['10-1', '10-2', '10-3', '10-4', '10-5']",0,1.0
1868525719,"['9-1', '5-2', '7-4', '9-2', '7-2']",0,1.0
1884221775,"['9-1', '9-3', '9-2', '1-1', '1-2', '10-1', '10-3', '10-5', '10-4', '10-2']",0,1.0
1940075131,"['9-3', '9-1', '9-2', '10-4', '10-1']",0,1.0
1972809516,"['6-4', '4-2', '2-1', '8-1', '10-4']",0,1.0
1978719483,"['9-1', '9-3', '9-2']",0,1.0
2031680205,"['9-1', '9-2', '9-3', '3-1', '3-2']",0,1.0
