id,votes,pref,value
939153231,"['4-1', '4-2', '6-1', '6-2', '7-1', '7-2', '9-1', '9-2', '3-1', '3-2', '5-1', '5-2', '2-1', '2-2', '2-5', '2-3', '2-4', '1-1', '1-2', '8-1', '8-2', '8-5', '8-3', '8-4']",0,1.0
960897428,"['4-1', '4-2', '3-1', '3-2', '8-3', '8-4', '8-2', '8-5', '5-1', '5-2', '8-1', '2-2', '2-4', '2-5', '2-1', '2-3', '1-1', '1-2', '6-2', '6-1', '9-2', '9-3', '9-1', '7-1', '7-2']",0,1.0
966438893,"['4-2', '1-2', '2-4', '7-2', '8-4']",0,1.0
1055002864,"['6-2', '6-1', '9-2', '5-2', '9-1', '5-1', '2-3', '3-1', '3-2', '2-5', '2-2', '2-1', '2-4', '9-3', '8-3', '8-4', '8-5', '8-1', '8-2', '1-2', '1-1', '7-2', '7-1', '4-2', '4-1']",0,1.0
1095985947,"['4-1', '4-2', '5-1', '5-2', '6-1', '6-2', '1-1', '1-2', '7-1', '7-2', '9-1', '9-2', '9-3', '8-1', '8-5', '8-2', '8-4', '8-3', '3-1', '3-2', '2-1', '2-5', '2-2', '2-4', '2-3']",0,1.0
1106988151,"['6-2', '6-1', '2-5', '2-2', '2-4', '2-1', '2-3', '8-1', '8-3', '8-2', '8-4', '8-5', '9-1', '9-2', '5-1', '5-2', '1-1', '1-2', '3-1', '3-2', '4-1', '4-2', '7-1', '7-2', '9-3']",0,1.0
1107732372,"['4-1', '3-1', '3-2', '4-2', '9-3']",0,1.0
1113719040,"['4-1', '4-2', '6-1', '6-2', '2-4', '1-1', '1-2', '5-1', '5-2', '8-5', '2-3']",0,1.0
1114437284,"['4-1', '4-2', '8-4', '8-3', '1-1', '6-1', '6-2', '3-1', '8-5', '8-2', '5-1', '5-2', '1-2', '9-1', '2-4', '2-2', '2-5', '3-2', '7-2', '7-1', '2-3', '2-1', '8-1', '9-3', '9-2']",0,1.0
1148340578,"['3-1', '8-4', '8-3', '8-5', '8-2', '8-1']",0,1.0
1170992852,"['4-1', '3-1', '2-5', '4-2', '3-2']",0,1.0
1176529438,"['4-2', '8-4', '8-2', '4-1', '8-5']",0,1.0
1188423340,"['3-1', '4-1', '4-2', '7-1', '8-3']",0,1.0
1192345841,"['6-2', '6-1', '3-2', '3-1', '8-3', '8-4', '8-1', '8-2', '8-5', '7-2', '7-1', '5-1', '2-4', '2-1', '2-3', '2-2', '2-5', '9-1', '4-2', '4-1', '9-3', '5-2', '1-2', '1-1', '9-2']",0,1.0
1195670590,"['6-2', '6-1', '3-2', '7-2', '5-1']",0,1.0
1219626496,"['4-1', '4-2', '8-2', '8-5', '8-1']",0,1.0
1223881073,"['4-1', '4-2', '3-1', '3-2', '1-2', '1-1', '2-4', '2-2', '2-1', '2-3', '2-5', '5-2', '5-1', '6-2', '6-1', '7-2', '7-1', '9-2', '9-3', '9-1', '8-1', '8-5', '8-2', '8-4', '8-3']",0,1.0
1250161971,"['6-2', '3-2', '9-1', '8-5', '9-2']",0,1.0
1304671649,"['4-2', '4-1', '2-4', '8-4', '8-5']",0,1.0
1339426585,"['3-1', '3-2', '8-4', '8-3', '8-2', '2-2', '6-1', '6-2', '2-5']",0,1.0
1354686399,"['4-2', '3-1', '2-5', '8-2', '4-1']",0,1.0
1367045262,"['2-1', '2-4', '2-3', '2-5', '2-2']",0,1.0
1429205338,"['4-2', '4-1', '8-4', '1-2', '5-1']",0,1.0
1435693357,"['6-2', '6-1', '3-1', '3-2', '8-4', '8-3', '8-5', '8-1', '8-2', '2-4', '2-2', '2-1', '2-5', '2-3', '7-2', '7-1', '9-1', '5-1', '4-2', '4-1', '9-3', '1-2', '1-1', '5-2', '9-2']",0,1.0
1472955354,"['4-2', '6-2', '7-1', '2-4', '1-2']",0,1.0
1480322058,"['6-2', '6-1', '5-1', '5-2', '8-4', '8-2', '8-3', '8-1', '8-5']",0,1.0
1494440699,"['6-2', '6-1', '9-2', '8-1', '8-3', '3-1']",0,1.0
1520370138,"['4-1', '4-2', '9-2', '9-1', '9-3', '7-2', '7-1', '5-2', '5-1', '6-1', '6-2']",0,1.0
1550714554,"['4-2', '4-1', '7-1', '7-2', '9-1']",0,1.0
1568862778,"['4-2', '3-1', '1-1', '5-2', '8-5']",0,1.0
1577432700,"['4-2', '3-2', '4-1', '3-1', '5-2', '5-1', '7-2', '7-1', '8-2', '8-3']",0,1.0
1666203046,"['6-2', '6-1', '5-1', '5-2', '3-1']",0,1.0
1687374011,"['4-2', '4-1', '8-2', '8-5', '9-2']",0,1.0
1719263921,"['4-2', '4-1', '6-2', '6-1', '2-4']",0,1.0
1720794422,"['3-1', '8-2', '8-4', '8-5', '8-3', '6-2', '2-5', '6-1', '9-1', '9-3', '2-3', '4-2', '2-1', '8-1']",0,1.0
1735755945,"['4-1', '7-1', '9-1', '8-3', '6-1']",0,1.0
1742450653,"['4-2', '4-1', '8-3', '8-2', '8-4', '8-5', '8-1', '6-2', '6-1', '7-2', '7-1', '5-2', '5-1', '3-1', '9-1', '1-1', '1-2', '3-2', '2-2', '2-3', '2-4', '2-5', '2-1', '9-3', '9-2']",0,1.0
1793894309,"['6-2', '5-1', '2-1', '2-3', '2-2', '2-4', '2-5', '6-1', '5-2', '8-1', '8-3', '8-2', '8-4', '4-1', '4-2', '9-1', '9-3', '9-2', '1-1', '1-2', '3-1', '3-2', '7-1', '7-2', '8-5']",0,1.0
1812475482,"['6-2', '8-5', '8-1', '5-1', '3-1']",0,1.0
1818638642,"['4-1', '4-2', '6-2', '6-1', '5-1', '5-2', '2-4', '2-5', '8-5', '9-2', '9-1', '2-1', '2-3', '2-2', '9-3']",0,1.0
1843285445,"['6-2', '8-3', '3-1', '3-2', '8-2', '8-5', '8-4', '8-1', '4-2', '4-1']",0,1.0
1870763231,"['3-1', '3-2', '5-1', '5-2', '8-3', '8-4', '8-2', '8-5', '8-1', '1-2', '6-2', '4-1', '4-2', '6-1', '1-1', '7-2', '7-1', '9-1', '9-3', '9-2', '2-1', '2-4', '2-3', '2-2', '2-5']",0,1.0
1901504184,"['3-1', '4-2', '5-2', '2-5', '1-1']",0,1.0
1945154483,"['4-1', '4-2', '7-1', '7-2', '9-3']",0,1.0
1962339273,"['3-1', '3-2', '4-2', '4-1', '8-4']",0,1.0
1979126639,"['3-1', '3-2', '7-1', '7-2', '9-1']",0,1.0
1999374808,"['3-1', '8-3', '2-5', '6-2', '8-1']",0,1.0
2034654096,"['6-2', '6-1', '7-2', '7-1', '9-2', '9-1']",0,1.0
2053829994,"['4-2', '4-1', '6-2', '6-1', '7-2', '7-1', '8-3', '8-4', '8-2', '8-5', '8-1', '2-2', '2-4', '2-5']",0,1.0
2070798782,"['4-2', '4-1', '7-2', '8-4', '8-3']",0,1.0
2093373930,"['4-1', '4-2', '5-1', '5-2', '2-4', '2-5', '2-2', '2-3', '2-1']",0,1.0
2133343643,"['4-1', '4-2', '7-2', '7-1', '2-4']",0,1.0
22651265,"['1-2', '3-1', '8-3', '8-5', '8-4']",0,1.0
88388762,"['9-3', '8-5', '8-3', '8-1', '8-4', '8-2']",0,1.0
103196134,"['1-2', '2-4', '8-4', '8-1', '9-3']",0,1.0
144310345,"['8-5', '8-3', '8-1', '8-2', '8-4', '2-5']",0,1.0
159127328,"['9-2', '5-1', '6-2', '5-2', '6-1', '9-3', '9-1', '7-1', '7-2', '4-1', '4-2', '1-1', '1-2', '8-1', '3-1', '2-1', '2-4', '3-2', '8-4', '8-3', '2-3', '2-5', '8-5', '8-2', '2-2']",0,1.0
188352811,"['8-5', '8-2', '8-1', '8-4', '8-3', '3-1', '3-2']",0,1.0
200306793,"['7-1', '4-2', '9-1', '1-2', '2-2']",0,1.0
204098228,"['6-2', '6-1', '5-1', '9-1', '1-2']",0,1.0
260872131,"['6-2', '6-1', '4-1', '3-1', '2-2']",0,1.0
262327128,"['9-3', '9-2', '9-1', '6-1', '6-2', '5-1', '5-2', '3-1', '3-2', '8-3', '8-5', '8-1', '8-4', '8-2', '2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
262816505,"['1-2', '1-1', '8-5', '8-1', '8-3']",0,1.0
300360532,"['9-3', '2-3', '2-2', '2-1', '2-5']",0,1.0
305382296,"['7-1', '7-2', '5-1', '5-2', '3-1']",0,1.0
309094894,"['8-5', '8-2', '8-3', '8-1', '8-4']",0,1.0
332918424,"['8-5', '8-1', '8-2', '8-3', '8-4']",0,1.0
365556275,"['1-1', '8-3', '3-1', '6-1', '5-1']",0,1.0
369749601,"['1-1', '1-2', '3-1', '3-2', '7-1', '7-2']",0,1.0
379285547,"['1-2', '1-1', '7-2', '7-1', '4-2', '4-1', '8-2', '8-1', '8-4', '8-3', '8-5']",0,1.0
386065211,"['7-1', '7-2', '4-1', '4-2', '6-2', '5-1', '5-2', '6-1', '1-1', '1-2', '9-2', '9-1', '9-3', '8-3', '8-5', '8-2', '8-4', '8-1', '2-4', '2-1', '2-2', '2-5', '2-3', '3-2', '3-1']",0,1.0
403366922,"['7-1', '4-2', '1-2', '8-5', '8-2']",0,1.0
415071738,"['8-5', '8-3', '8-1', '8-2', '8-4']",0,1.0
459856674,"['8-5', '8-4', '8-2', '8-1', '8-3', '3-1', '3-2', '5-1', '5-2', '1-1', '1-2', '6-2', '6-1', '9-1', '7-1', '7-2', '4-1', '4-2', '9-3', '9-2', '2-4', '2-1', '2-2', '2-3', '2-5']",0,1.0
465656380,"['1-2', '1-1', '6-1', '3-1', '6-2', '3-2', '8-4', '7-2', '8-3', '4-1', '4-2', '8-1', '8-5', '7-1', '5-1', '5-2', '2-1', '2-4', '8-2', '9-2', '9-1', '9-3', '2-5', '2-3', '2-2']",0,1.0
466382841,"['8-5', '8-1', '8-4', '8-3', '8-2', '3-1', '3-2', '5-1', '5-2', '4-2', '4-1', '6-1', '6-2', '2-2', '2-4', '2-5', '2-3', '2-1', '1-2', '1-1', '7-2', '7-1']",0,1.0
469834199,"['1-1', '1-2', '7-1', '7-2', '3-1']",0,1.0
470825553,"['9-3', '9-1', '8-5', '8-3', '8-4']",0,1.0
478417920,"['1-2', '2-2', '3-1', '7-1', '8-4']",0,1.0
509696767,"['1-2', '1-1', '8-5', '8-2', '8-1']",0,1.0
514571297,"['9-2', '1-2', '1-1', '3-2', '3-1']",0,1.0
562995784,"['7-1', '7-2', '3-2', '3-1', '5-2']",0,1.0
565056109,"['8-5', '8-2', '8-3', '8-1', '8-4']",0,1.0
572522592,"['1-1', '1-2', '2-1', '2-3', '2-4', '2-5', '2-2']",0,1.0
575263331,"['1-1', '1-2', '2-4', '2-2', '2-1', '2-5', '2-3', '5-1', '5-2', '9-1', '6-1', '6-2', '4-1', '4-2', '8-4', '8-1', '8-2', '8-5', '8-3', '3-1', '3-2', '7-1', '7-2', '9-2', '9-3']",0,1.0
576355838,"['8-5', '8-3', '8-4', '8-1', '8-2']",0,1.0
576465885,"['9-2', '2-3', '8-4', '2-4', '8-1']",0,1.0
580244442,"['7-1', '7-2', '3-1', '3-2', '8-4']",0,1.0
596458540,"['7-1', '7-2', '4-1', '4-2', '2-1']",0,1.0
624101747,"['7-1', '7-2', '3-1', '3-2', '8-5', '8-1', '8-3', '8-4', '8-2', '5-1', '5-2']",0,1.0
653565326,"['8-5', '8-1', '8-3', '8-4', '8-2', '3-1', '3-2', '7-2', '7-1', '4-2', '4-1', '1-2', '1-1', '5-1', '5-2', '9-1', '6-1', '6-2', '9-3', '9-2', '2-4', '2-3', '2-1', '2-2', '2-5']",0,1.0
680808414,"['6-2', '6-1', '5-1', '5-2', '1-2']",0,1.0
748956300,"['8-5', '8-4', '8-3', '8-2', '8-1']",0,1.0
751651362,"['9-2', '4-1', '4-2', '2-3', '2-2']",0,1.0
780086209,"['8-5', '8-2', '8-3', '8-4', '8-1']",0,1.0
809203772,"['1-1', '1-2', '8-1', '4-1', '4-2']",0,1.0
810375447,"['1-2', '1-1', '2-5', '8-5', '8-4']",0,1.0
842748682,"['7-1', '7-2', '8-5', '8-4', '8-2']",0,1.0
860811345,"['1-1', '1-2', '8-5', '8-2', '8-4']",0,1.0
871288196,"['9-2', '2-3', '2-2', '4-2', '3-1']",0,1.0
880424289,"['1-2', '1-1', '8-3', '8-4', '8-2']",0,1.0
884397345,['1-1'],0,1.0
888171572,"['8-5', '8-2', '8-3', '8-4', '3-2', '3-1', '2-3']",0,1.0
890651757,"['1-2', '2-5', '1-1', '2-2', '2-1']",0,1.0
891736273,"['1-1', '1-2', '8-1', '8-2', '8-3', '8-4', '8-5']",0,1.0
901755229,"['8-5', '8-1', '8-4', '8-3', '2-5', '7-1', '7-2', '3-2', '3-1', '2-4', '2-3', '2-2', '1-1']",0,1.0
917850706,"['8-5', '8-3', '8-1', '8-4', '8-2']",0,1.0
919300896,"['8-5', '8-4', '8-2', '8-3', '8-1']",0,1.0
962103255,"['9-2', '8-3', '8-4', '8-5', '8-2', '8-1', '6-2', '6-1']",0,1.0
972272805,"['6-2', '6-1', '8-2', '2-4', '8-5']",0,1.0
1002840210,"['1-1', '6-2', '5-1', '1-2', '6-1', '7-2', '9-1', '7-1', '3-1', '3-2', '5-2', '8-3', '8-1', '8-4', '8-2', '8-5', '9-3', '9-2', '2-3', '2-1', '2-2', '2-4', '4-1', '4-2', '2-5']",0,1.0
1015800757,"['9-2', '1-2', '4-2', '4-1', '7-2']",0,1.0
1021839515,"['6-2', '6-1', '2-2', '2-4', '1-2']",0,1.0
1023645944,"['8-5', '8-1', '8-2', '8-3', '8-4', '3-2', '3-1', '5-2', '5-1', '7-2', '7-1']",0,1.0
1045386537,"['1-2', '2-4', '5-2', '8-4', '9-2']",0,1.0
1151207358,"['7-1', '7-2', '4-1', '4-2', '9-1']",0,1.0
1197617033,"['8-5', '8-4', '8-2', '8-3', '8-1']",0,1.0
1199383670,"['8-5', '8-2', '1-2', '1-1', '2-5']",0,1.0
1211769680,"['8-5', '8-1', '8-4', '8-3', '8-2']",0,1.0
1228609058,"['1-2', '4-2', '8-4', '7-1', '3-1']",0,1.0
1251841908,"['1-2', '1-1', '3-2', '3-1', '9-1']",0,1.0
1268805673,"['8-5', '8-1', '8-4', '8-2', '8-3']",0,1.0
1473942669,"['1-2', '1-1', '3-2', '3-1', '9-2']",0,1.0
1510771481,"['7-1', '7-2', '6-1', '6-2', '5-2']",0,1.0
1526010080,"['9-2', '2-3', '7-2', '5-2', '8-3']",0,1.0
1582541804,"['1-2', '7-1', '8-3', '3-2', '4-2', '2-4', '5-1', '6-2', '9-1']",0,1.0
1633482759,"['7-1', '7-2', '1-2', '8-3', '2-5']",0,1.0
1635006665,"['1-1', '1-2', '8-4', '8-5', '8-2']",0,1.0
1660708162,"['6-2', '6-1', '2-2', '2-3', '1-2']",0,1.0
1664814341,"['7-1', '7-2', '4-1', '4-2', '2-4']",0,1.0
1671433846,"['9-3', '4-2', '4-1', '2-4', '2-3', '2-1', '2-5', '2-2']",0,1.0
1703138205,"['1-2', '1-1', '4-2', '4-1', '8-1']",0,1.0
1737080075,"['8-5', '8-2', '8-4', '8-3', '8-1']",0,1.0
1744820998,"['8-5', '8-2', '8-3', '8-1', '8-4', '3-1', '3-2']",0,1.0
1768187038,"['6-2', '2-5', '2-2', '8-5', '2-4', '3-1', '9-1']",0,1.0
1770479081,"['9-2', '8-2', '6-1', '3-1', '2-2']",0,1.0
1778881627,"['8-5', '2-5', '8-3', '8-2', '8-4']",0,1.0
1783435237,"['7-1', '7-2', '9-1', '9-3', '9-2', '6-1', '6-2', '5-1', '5-2', '4-1', '4-2', '8-1', '8-3', '8-2', '8-5', '8-4', '1-1', '1-2', '3-1', '3-2', '2-1', '2-3', '2-2', '2-5', '2-4']",0,1.0
1829670953,"['7-1', '7-2', '8-3', '8-4', '1-1', '8-5', '8-2', '8-1', '1-2', '3-1', '3-2', '4-1', '4-2', '5-1', '5-2', '9-1', '9-2', '9-3', '6-1', '6-2', '2-4', '2-3', '2-5', '2-2', '2-1']",0,1.0
1879845389,"['8-5', '7-2', '7-1', '4-2', '4-1', '3-2', '3-1', '8-4', '8-2', '8-3']",0,1.0
1900586259,"['1-2', '1-1', '8-4', '8-3', '8-2']",0,1.0
1948887314,"['1-1', '1-2', '7-1', '7-2', '9-1', '8-5', '8-2', '5-1', '5-2', '4-1', '4-2', '3-1', '3-2', '2-3', '2-4', '6-1', '8-3', '8-4', '9-3', '9-2', '2-1', '2-5', '2-2', '6-2', '8-1']",0,1.0
1975565528,"['8-5', '8-4', '2-4', '2-2', '3-1']",0,1.0
1985799994,"['6-2', '6-1', '8-3', '8-1', '8-5']",0,1.0
1995144459,"['9-2', '8-4', '3-2', '2-4', '3-1', '8-3', '8-2', '8-1', '8-5', '2-3', '2-2', '2-1', '2-5', '7-2', '7-1', '5-2', '5-1', '9-3', '9-1', '6-2', '6-1', '4-2', '4-1', '1-2', '1-1']",0,1.0
2019783650,"['8-5', '8-3', '3-1', '3-2', '8-1', '8-2', '8-4']",0,1.0
2037268211,"['1-2', '1-1', '8-3', '8-2', '8-5', '8-4', '8-1', '5-2', '5-1', '4-2', '4-1', '3-2', '3-1', '2-3', '2-2', '2-5', '2-4', '2-1', '6-2', '6-1', '9-1', '9-2', '9-3', '7-2', '7-1']",0,1.0
2086281801,"['6-2', '6-1', '8-3', '8-5', '3-1']",0,1.0
2089218333,"['1-2', '1-1', '2-2', '2-5', '2-4', '4-2', '4-1', '6-2', '6-1', '5-1', '7-2', '7-1', '9-1', '8-3', '8-2', '8-5', '2-3', '2-1', '3-2', '3-1', '9-3', '9-2', '5-2', '8-1', '8-4']",0,1.0
2091645944,"['1-1', '1-2', '8-4', '8-5', '8-1']",0,1.0
2099793398,"['9-2', '3-2', '8-1', '8-2', '8-4']",0,1.0
2114911723,"['1-1', '1-2', '3-1', '3-2', '9-2']",0,1.0
27809143,"['8-5', '8-4', '8-3', '8-2', '5-1']",0,1.0
62091743,"['8-5', '3-1', '3-2', '5-1', '8-3']",0,1.0
81788032,"['8-5', '8-4', '8-3', '8-2', '8-1', '2-3', '2-5', '2-4', '2-2', '2-1']",0,1.0
94314520,"['8-5', '8-2', '8-1', '8-4', '8-3']",0,1.0
101158428,"['8-5', '8-2', '8-4', '8-3', '8-1']",0,1.0
102241697,"['8-5', '8-3', '8-4', '8-1', '8-2', '7-1', '7-2', '3-1', '3-2']",0,1.0
103065065,"['8-5', '8-3', '8-2', '3-1', '3-2']",0,1.0
118184766,"['8-5', '8-3', '8-4', '8-2', '8-1', '3-1', '3-2', '5-1', '5-2', '7-2', '7-1', '9-1', '1-1', '1-2', '4-1', '4-2', '6-2', '6-1', '9-3', '9-2', '2-4', '2-3', '2-2', '2-1', '2-5']",0,1.0
124733291,"['8-5', '2-5', '8-1', '9-2', '2-1']",0,1.0
157206325,"['8-5', '8-2', '8-4', '8-3', '8-1']",0,1.0
249606358,"['8-5', '8-1', '8-3', '8-4', '8-2']",0,1.0
287397481,"['8-5', '8-4', '8-3', '8-2', '8-1']",0,1.0
288110206,"['8-5', '8-4', '8-3', '8-2', '8-1']",0,1.0
289880812,"['8-5', '8-2', '8-4', '8-3', '8-1']",0,1.0
290489969,"['8-5', '8-3', '8-4', '8-2', '8-1']",0,1.0
299612597,"['8-5', '8-3', '8-1', '8-2', '8-4', '3-1', '3-2', '1-1', '1-2', '5-1', '5-2', '7-1', '7-2', '4-1', '4-2', '2-5', '2-3', '2-1', '2-2', '2-4', '6-1', '6-2', '9-3', '9-1', '9-2']",0,1.0
317400066,"['8-5', '8-1', '8-4', '8-3', '8-2', '3-2', '3-1', '7-2', '7-1', '1-2', '1-1', '4-2', '4-1', '5-2', '5-1', '6-2', '6-1', '9-2', '9-3', '9-1', '2-2', '2-3', '2-4', '2-5', '2-1']",0,1.0
407402309,"['8-5', '8-2', '8-4', '8-3', '8-1', '3-2', '3-1']",0,1.0
420784077,"['8-5', '8-3', '8-1', '8-2', '8-4']",0,1.0
431193713,"['8-5', '8-4', '8-3', '8-2', '8-1']",0,1.0
433560999,"['8-5', '8-3', '8-4', '8-1', '8-2']",0,1.0
454973180,"['8-5', '8-4', '8-3', '8-2', '8-1', '3-1']",0,1.0
468973621,"['8-5', '8-3', '8-2', '8-4', '8-1']",0,1.0
471750007,"['8-5', '2-2', '2-3', '8-1', '3-2']",0,1.0
487086535,"['8-5', '3-2', '7-2', '8-1', '8-3']",0,1.0
546454177,"['8-5', '8-2', '8-3', '8-4', '8-1']",0,1.0
549877081,"['8-5', '8-4', '8-2', '8-3', '8-1', '3-2', '3-1', '7-2', '7-1']",0,1.0
553691370,"['8-5', '8-3', '8-1', '8-4', '8-2']",0,1.0
565476145,"['8-5', '8-4', '3-1', '3-2', '8-3']",0,1.0
577130828,"['8-5', '8-3', '8-1', '8-4', '8-2']",0,1.0
618404225,"['8-5', '8-2', '8-4', '8-1', '8-3', '3-1', '3-2', '7-1', '7-2', '5-1', '5-2', '4-2', '4-1', '1-1', '1-2', '6-1', '6-2', '9-1', '9-2', '9-3', '2-3', '2-4', '2-1', '2-2', '2-5']",0,1.0
618591399,"['8-5', '2-3', '8-4', '8-3', '8-1']",0,1.0
645461524,"['8-5', '8-2', '3-1', '8-4', '8-3']",0,1.0
651425838,"['8-5', '8-2', '3-1', '8-3', '8-4', '8-1', '3-2']",0,1.0
688584712,"['8-5', '8-4', '8-3', '8-2', '8-1']",0,1.0
747314110,"['8-5', '8-1', '8-4', '8-2', '8-3', '3-1', '3-2', '5-1', '5-2', '6-1', '6-2', '9-2', '9-1', '9-3', '1-1', '1-2', '4-1', '4-2', '7-1', '7-2', '2-5', '2-1', '2-4', '2-2', '2-3']",0,1.0
762873493,"['8-5', '8-2', '8-4', '8-1', '8-3']",0,1.0
782251003,"['8-5', '8-1', '9-1', '6-2', '6-1', '2-5', '2-3', '5-1', '4-2', '4-1', '8-3', '8-4', '7-1', '2-2', '1-1', '3-1', '5-2', '7-2', '8-2', '2-4', '2-1', '1-2', '3-2', '9-2', '9-3']",0,1.0
799437891,"['8-5', '8-3', '8-4', '8-2', '8-1']",0,1.0
827400272,"['8-5', '8-1', '8-3', '8-4', '8-2', '3-1', '3-2', '2-5', '2-3']",0,1.0
867772064,"['8-5', '8-3', '8-4', '8-2', '8-1']",0,1.0
890978039,"['8-5', '8-3', '8-4', '8-2', '8-1', '3-1', '3-2']",0,1.0
892314474,"['8-5', '8-3', '2-2', '8-1', '8-2', '8-4']",0,1.0
894693198,"['8-5', '8-2', '8-1', '3-1', '2-2']",0,1.0
906116482,"['8-5', '8-2', '3-1', '6-2', '6-1', '1-1', '8-3', '8-4', '1-2', '8-1', '3-2', '7-1', '7-2']",0,1.0
912481656,"['8-5', '8-4', '8-1', '8-3', '8-2']",0,1.0
930759467,"['8-5', '8-4', '2-5', '8-1', '8-3']",0,1.0
934292136,"['8-5', '8-4', '3-1', '4-1', '7-2']",0,1.0
946190564,"['8-5', '8-3', '8-1', '8-4', '8-2']",0,1.0
969833740,"['8-5', '8-4', '8-2', '8-1', '8-3']",0,1.0
975844454,"['8-5', '8-2', '8-3', '8-4', '8-1']",0,1.0
982380429,"['8-5', '8-4', '8-2', '8-3', '8-1']",0,1.0
1001777998,"['8-5', '8-4', '8-2', '8-1', '8-3']",0,1.0
1033744633,"['8-5', '8-3', '8-1', '8-4', '8-2']",0,1.0
1046363413,"['8-5', '8-4', '8-3', '8-2', '8-1']",0,1.0
1053794987,"['8-5', '8-1', '8-3', '8-4', '8-2']",0,1.0
1055631439,"['8-5', '8-4', '8-3', '8-2', '8-1']",0,1.0
1060841097,"['8-5', '8-3', '8-2', '8-4', '8-1']",0,1.0
1100364107,"['8-5', '8-1', '8-2', '8-3', '8-4']",0,1.0
1199837928,"['8-5', '8-1', '8-4', '8-3', '8-2', '3-1', '3-2', '1-2', '1-1']",0,1.0
1249783191,"['8-5', '8-3', '8-2', '8-4', '8-1']",0,1.0
1263567870,"['8-5', '8-1', '9-2', '2-3', '2-1']",0,1.0
1296650516,"['8-5', '8-2', '8-4', '8-3', '8-1']",0,1.0
1354866488,"['8-5', '8-4', '8-1', '8-3', '8-2']",0,1.0
1366012161,"['8-5', '8-2', '8-3', '8-4', '8-1', '3-1']",0,1.0
1391878085,"['8-5', '8-2', '8-4', '8-3', '8-1', '3-1', '3-2', '1-1', '1-2', '4-1', '5-1', '6-1', '7-1', '9-3', '9-1', '9-2', '7-2', '6-2', '4-2', '5-2', '2-3', '2-1', '2-5', '2-2', '2-4']",0,1.0
1396932426,"['8-5', '8-2', '3-1', '3-2', '8-1']",0,1.0
1427950248,"['8-5', '8-4', '8-2', '8-3', '8-1']",0,1.0
1433202980,"['8-5', '6-2', '3-1', '8-1', '5-1']",0,1.0
1476711630,"['8-5', '8-4', '2-5', '3-1', '7-2']",0,1.0
1483720766,"['8-5', '2-2', '2-4', '2-5', '2-3']",0,1.0
1489179322,"['8-5', '8-3', '8-1', '8-2', '8-4']",0,1.0
1565088934,"['8-5', '6-1', '4-2', '2-4', '1-2']",0,1.0
1601242604,"['8-5', '2-2', '3-1', '6-2', '8-4']",0,1.0
1604720109,"['8-5', '8-3', '8-2', '8-4', '8-1', '3-2', '3-1', '5-2', '5-1', '6-2', '6-1', '1-2', '1-1', '2-5', '2-3', '2-2', '2-4', '2-1', '4-2', '4-1', '7-2', '7-1', '9-3', '9-2', '9-1']",0,1.0
1627849143,"['8-5', '8-3', '8-1', '8-2', '8-4']",0,1.0
1628781957,"['8-5', '8-3', '8-4', '8-2', '8-1']",0,1.0
1672946849,"['8-5', '8-4', '8-3', '8-2', '8-1']",0,1.0
1674147329,"['8-5', '8-2', '8-3', '8-4', '3-1']",0,1.0
1723089219,"['8-5', '8-2', '8-4', '8-3', '8-1']",0,1.0
1726763902,"['8-5', '8-3', '8-4', '8-2', '8-1']",0,1.0
1742466413,"['8-5', '2-2', '2-5', '2-4', '8-3']",0,1.0
1744097361,"['8-5', '8-4', '8-3', '8-2', '8-1']",0,1.0
1750593066,"['8-5', '8-1', '8-3', '8-2', '8-4']",0,1.0
1768069810,"['8-5', '8-2', '8-3', '8-4', '1-1']",0,1.0
1769289451,"['8-5', '8-2', '8-4', '8-3', '8-1']",0,1.0
1792182600,"['8-5', '8-2', '8-1', '8-3', '8-4']",0,1.0
1803695579,"['8-5', '2-5', '2-1', '8-1', '2-4']",0,1.0
1840832851,"['8-5', '8-2', '8-1', '8-3', '8-4']",0,1.0
1868891302,"['8-5', '8-3', '8-4', '8-1', '8-2', '3-2', '3-1']",0,1.0
1880730495,"['8-5', '7-1', '4-2', '2-4', '9-1']",0,1.0
1933737216,"['8-5', '8-3', '8-1', '8-2', '8-4']",0,1.0
1951116983,"['8-5', '8-3', '8-4', '5-1', '8-2']",0,1.0
1998820730,"['8-5', '8-4', '3-2', '3-1', '8-3']",0,1.0
2001650748,"['8-5', '8-3', '6-1', '4-2', '3-1', '1-1', '2-2', '2-3', '2-4', '8-2', '2-5', '1-2']",0,1.0
2046414165,"['8-5', '8-2', '8-3', '8-4', '8-1']",0,1.0
2062030471,"['8-5', '8-2', '8-1', '8-3', '3-1', '8-4']",0,1.0
2119471801,"['8-5', '8-4', '8-2', '8-1', '8-3', '5-1']",0,1.0
2121715357,"['8-5', '8-3', '8-2', '8-4', '8-1']",0,1.0
2124130390,"['8-5', '8-3', '8-4', '8-1', '8-2']",0,1.0
47178792,"['2-3', '8-2', '1-2', '4-2', '5-2', '3-2', '9-1', '7-2', '6-2']",0,1.0
58746818,"['2-3', '3-2', '9-3', '2-1', '8-1']",0,1.0
74185393,"['2-3', '2-5', '2-4', '2-1', '2-2']",0,1.0
98946395,"['2-3', '2-5', '2-1', '2-4', '2-2']",0,1.0
126689329,"['2-3', '2-2', '2-1', '2-5', '2-4']",0,1.0
